window_start,window_end,Normal/Attack,node_load15{},node_load1{},node_load5{},cpu_util,mem_util,disk_read_mbps,disk_write_mbps,net_rx_mbps,net_tx_mbps,fs_util
2025-06-06T03:08:06.062116,2025-06-06T03:08:16.062116,Normal,0.6161369193154035,0.11988773055332798,0.3467966573816157,0.5614061265884089,0.4123354902308467,0.0,0.0006470911421769122,0.3975271049146859,0.419609286357706,0.3684196526390835
2025-06-06T03:08:16.062116,2025-06-06T03:08:26.062116,Normal,0.6352078239608803,0.1703287890938252,0.3832869080779945,0.5000148416222027,0.4062993829850539,0.0,0.0009950552469324217,0.40377774422257035,0.411574865081031,0.3234930915281993
2025-06-06T03:08:26.062116,2025-06-06T03:08:36.062116,Normal,0.6356968215158926,0.1603849238171612,0.37883008356545966,0.5448635105143214,0.41400590867697884,0.0,0.0004578475062572493,0.37408435454432226,0.36869733775844515,0.32587785870679653
2025-06-06T03:08:36.062116,2025-06-06T03:08:46.062116,Normal,0.630317848410758,0.14306335204490778,0.36824512534818943,0.5356040391260168,0.4159209691913285,0.0,0.00027470850375434957,0.4363666854312954,0.437514116337219,0.3280670685227435
2025-06-06T03:08:46.062116,2025-06-06T03:08:56.062116,Normal,0.6210268948655259,0.11868484362469929,0.35236768802228413,0.41561403244421097,0.41539742314362016,0.0,4.273243391734326e-05,0.307273462338416,0.30252911619107337,0.33035986565461
2025-06-06T03:08:56.062116,2025-06-06T03:09:06.062116,Normal,0.6156479217603913,0.1020048115477145,0.33760445682451257,0.4969315896923932,0.4197474837030516,0.0,0.013198217447042304,0.4575013168872612,0.4705504640787379,0.3329298176342377
2025-06-06T03:09:06.062116,2025-06-06T03:09:16.062116,Normal,0.6117359413202934,0.095028067361668,0.32952646239554323,0.5314766693061279,0.4241961223931641,0.0,0.0004578475062572493,0.4042812578934953,0.40612921397577173,0.33520813928000737
2025-06-06T03:09:16.062116,2025-06-06T03:09:26.062116,Normal,0.6161369193154035,0.1090617481956696,0.3356545961002786,0.44585720044107463,0.4222077293669658,0.0,4.273243391734326e-05,0.29929058569996125,0.2942077180824633,0.33741154798034356
2025-06-06T03:09:26.062116,2025-06-06T03:09:36.062116,Normal,0.6058679706601466,0.09053728949478748,0.320891364902507,0.526611759935776,0.4241101670718983,0.0,0.025322019412734265,0.4019780098963121,0.39543162112680924,0.34152516763791996
2025-06-06T03:09:36.062116,2025-06-06T03:09:46.062116,Normal,0.5990220048899755,0.08019246190858059,0.30919220055710306,0.5932730931788542,0.4338645933201294,0.0,0.018619131921128136,0.3129647811810026,0.30743296566641065,0.3552062998790717
2025-06-06T03:09:46.062116,2025-06-06T03:09:56.062116,Normal,0.5941320293398533,0.07016840417000803,0.29665738161559885,0.46082182781529646,0.4324851005767423,0.0,0.0006593004090104388,0.3733807157604094,0.3678677621387214,0.34453261121866063
2025-06-06T03:09:56.062116,2025-06-06T03:10:06.062116,Normal,0.5863080684596577,0.0582197273456295,0.2818941504178273,0.4903293246247734,0.4269983860836527,0.0,9.156950125144986e-05,0.41390730366202516,0.43284223980102937,0.3466692206218795
2025-06-06T03:10:06.062116,2025-06-06T03:10:16.062116,Normal,0.5980440097799511,0.09615076182838814,0.30612813370473535,0.5240317492948011,0.4289038292193995,0.0,0.0005494170075086991,0.3784663708396278,0.3838939567462142,0.348949755080784
2025-06-06T03:10:16.062116,2025-06-06T03:10:26.062116,Normal,0.6112469437652812,0.12710505212510023,0.3259052924791087,0.47080448567715166,0.42812001286324347,0.0,0.0005066845735913558,0.2657227293001675,0.2623768058947167,0.3512548148855231
2025-06-06T03:10:26.062116,2025-06-06T03:10:36.062116,Normal,0.6014669926650367,0.10384923817161187,0.3077994428969359,0.4850855844231802,0.4246685761170433,0.0,0.00041511507233990596,0.2748001706212716,0.2659571075923972,0.353588595161024
2025-06-06T03:10:36.062116,2025-06-06T03:10:46.062116,Normal,0.5916870415647922,0.08781074578989574,0.2938718662952646,0.551211738975256,0.4293498351521198,0.0,0.0008790672120139187,0.4119493341108245,0.41330934773886174,0.3558600939662114
2025-06-06T03:10:46.062116,2025-06-06T03:10:56.062116,Normal,0.5863080684596579,0.07297514033680834,0.2805013927576601,0.5693149994534248,0.43091746786443075,0.0,0.0008912764788474453,0.5223250140386793,0.5210833641124842,0.3582722908079248
2025-06-06T03:10:56.062116,2025-06-06T03:11:06.062116,Normal,0.5794621026894866,0.06495589414595028,0.2701949860724233,0.4735498468417578,0.4285035058350436,0.0,0.0006104633416763323,0.3775471591767037,0.3964360400385824,0.36080195114799524
2025-06-06T03:11:06.062116,2025-06-06T03:11:16.062116,Normal,0.571638141809291,0.056615878107457905,0.2596100278551532,0.5627036226616714,0.4133801779816123,0.0,0.014956351871070143,0.39072994869532485,0.38949505363543846,0.36314453657587364
2025-06-06T03:11:16.062116,2025-06-06T03:11:26.062116,Normal,0.5623471882640587,0.04490777866880513,0.24512534818941503,0.610413624379328,0.4015784522632396,0.0,0.0346193761064648,0.3023396407072294,0.2999520376683663,0.37933601314228016
2025-06-06T03:11:26.062116,2025-06-06T03:11:36.062116,Normal,0.5731051344743275,0.07441860465116279,0.2612813370473538,0.504247283692083,0.4047756295626197,0.0,0.0012392405836029546,0.45106669607772865,0.4696382497601883,0.36830961128480766
2025-06-06T03:11:36.062116,2025-06-06T03:11:46.062116,Normal,0.5667481662591688,0.07121090617481957,0.2545961002785516,0.5251971934827906,0.41706603833126454,0.0,0.00048226603992430255,0.40318669321084605,0.4018975014415271,0.3705633614844842
2025-06-06T03:11:46.062116,2025-06-06T03:11:56.062116,Normal,0.5599022004889975,0.05974338412189254,0.24373259052924792,0.4685572405608911,0.40763319318007607,0.0,0.0006837189426774922,0.26473268058403693,0.2640128395560362,0.37273062756997605
2025-06-06T03:11:56.062116,2025-06-06T03:12:06.062116,Normal,0.5525672371638143,0.05012028869286288,0.23259052924791085,0.47221062831666005,0.4165893770042466,0.0,0.0006165679750930956,0.3397336721636127,0.3614793389966971,0.37461875649584897
2025-06-06T03:12:06.062116,2025-06-06T03:12:16.062116,Normal,0.5471882640586798,0.050360866078588605,0.22618384401114205,0.48201219980131854,0.42097309838878816,0.0,0.0007325560100115988,0.431006171452111,0.42895795523692853,0.376765692360452
2025-06-06T03:12:16.062116,2025-06-06T03:12:26.062116,Normal,0.5501222493887532,0.06134723336006416,0.2298050139275766,0.5043614698548028,0.43001824296503754,0.0,0.0012514498504364812,0.38629142976033004,0.3900530641419791,0.3791756302887322
2025-06-06T03:12:26.062116,2025-06-06T03:12:36.062116,Normal,0.5427872860635696,0.048115477145148355,0.21587743732590528,0.5105916078693915,0.4348329431282327,0.0,0.00042121970575666927,0.2911930337533688,0.28682829485275163,0.38154168075609507
2025-06-06T03:12:36.062116,2025-06-06T03:12:46.062116,Normal,0.5330073349633253,0.037289494787489975,0.201949860724234,0.61019705699181,0.4367059276111929,0.0,0.0005433123740919358,0.43831533065525663,0.4581485477112269,0.3839403241172022
2025-06-06T03:12:46.062116,2025-06-06T03:12:56.062116,Normal,0.5330073349633253,0.04611066559743384,0.20334261838440107,0.49608355794379483,0.4277822024398084,0.0,8.546486783468653e-05,0.333743000665924,0.32959050000398576,0.3862956793209989
2025-06-06T03:12:56.062116,2025-06-06T03:13:06.062116,Normal,0.5281173594132029,0.042101042502004804,0.19498607242339833,0.5264877935605676,0.43102446120139054,0.0,0.011171479152676881,0.40224284862372234,0.4210906713929271,0.3945217200289136
2025-06-06T03:13:06.062116,2025-06-06T03:13:16.062116,Normal,0.5183374083129585,0.03207698476343224,0.18245125348189412,0.5346808260498461,0.4333001734133573,0.0,0.015804895916000244,0.41310276730723866,0.430660950159033,0.4009463925267795
2025-06-06T03:13:16.062116,2025-06-06T03:13:26.062116,Normal,0.547677261613692,0.11627906976744184,0.23816155988857943,0.5060718290672722,0.43417475378008047,0.0,0.00044563823942372265,0.35345574180242034,0.34782747909453493,0.39346487124541624
2025-06-06T03:13:26.062116,2025-06-06T03:13:36.062116,Normal,0.5770171149144254,0.18131515637530074,0.2896935933147632,0.47337214305098835,0.4419828630335013,0.0,0.0008180208778462853,0.3984339305309787,0.41765691388303566,0.3959064339617143
2025-06-06T03:13:36.062116,2025-06-06T03:13:46.062116,Normal,0.5677261613691933,0.15060144346431437,0.27520891364902506,0.5027666135845761,0.4480358006918495,0.0,0.0006654050424272023,0.455959184497123,0.4504066833715526,0.3982315012854201
2025-06-06T03:13:46.062116,2025-06-06T03:13:56.062116,Normal,0.5574572127139363,0.12269446672012829,0.2590529247910863,0.5778869124245433,0.44066528216487166,0.0,0.0007630791770954154,0.30841270029037626,0.30444601514068503,0.40045394939895546
2025-06-06T03:13:56.062116,2025-06-06T03:14:06.062116,Normal,0.5525672371638143,0.10136327185244587,0.2445682451253482,0.47979880397641467,0.43939939470623396,0.0,0.0005494170075086991,0.3948799701621528,0.41430207500192645,0.40279902424158676
2025-06-06T03:14:06.062116,2025-06-06T03:14:16.062116,Normal,0.5427872860635696,0.08460304731355253,0.23259052924791085,0.547193832859587,0.4465240689926695,0.0,0.001416274952689091,0.45698597384595796,0.4784784647802368,0.40506761872956076
2025-06-06T03:14:16.062116,2025-06-06T03:14:26.062116,Normal,0.5525672371638143,0.10625501202886926,0.24512534818941506,0.4939030186064965,0.44211690524778235,0.0,0.0011476710823515048,0.3769669633519147,0.38191607521981624,0.40739867908888383
2025-06-06T03:14:26.062116,2025-06-06T03:14:36.062116,Normal,0.5574572127139363,0.11868484362469929,0.2576601671309192,0.5132089314969481,0.4420604031484888,0.0,0.0004578475062572493,0.41882832173939066,0.4131256028506365,0.4096641848584312
2025-06-06T03:14:36.062116,2025-06-06T03:14:46.062116,Normal,0.5501222493887532,0.10024057738572574,0.24373259052924787,0.5759198795944385,0.4400034862997435,0.0,0.013698797387216896,0.32971113373381555,0.3233124832264698,0.4130173343945941
2025-06-06T03:14:46.062116,2025-06-06T03:14:56.062116,Normal,0.5427872860635696,0.08380112269446671,0.23259052924791085,0.5601225787705861,0.44071817774718874,0.0,0.02925950796654661,0.4059654818972362,0.40017205323951666,0.4266392738838135
2025-06-06T03:14:56.062116,2025-06-06T03:15:06.062116,Normal,0.5334963325183375,0.06816359262229352,0.2194986072423398,0.5017909646409283,0.4158356149562259,0.0,0.00040901043892314264,0.41059911585894104,0.42981955003095623,0.4171815260527822
2025-06-06T03:15:06.062116,2025-06-06T03:15:16.062116,Normal,0.5281173594132029,0.066158781074579,0.21448467966573811,0.5951386651122252,0.3983169587444507,0.0,0.0010988340150173983,0.365298472410777,0.3727904776835655,0.41939235689728915
2025-06-06T03:15:16.062116,2025-06-06T03:15:26.062116,Normal,0.5232273838630809,0.052125100240577385,0.20055710306406685,0.4488640404319977,0.39713041465928944,0.0,0.0007508699102618888,0.2895818735078467,0.28828270938015665,0.42161346810289757
2025-06-06T03:15:26.062116,2025-06-06T03:15:36.062116,Normal,0.5237163814180931,0.06672012830793905,0.20779944289693594,0.4802256556500687,0.4000769390288248,0.0,0.0004578475062572493,0.4235423954196678,0.44309116563080425,0.4240115121604404
2025-06-06T03:15:36.062116,2025-06-06T03:15:46.062116,Normal,0.5452322738386309,0.12550120288692862,0.24930362116991645,0.625056966493079,0.399668801524354,0.0,0.0012026127831023747,0.3058809366912973,0.3100768725902582,0.42627443631467654
2025-06-06T03:15:46.062116,2025-06-06T03:15:56.062116,Normal,0.547677261613692,0.12125100240577384,0.24986072423398334,0.5322094580933088,0.4043338312330379,0.0,0.0003235455710884561,0.4366781457949024,0.43008819223196226,0.4287435208946079
2025-06-06T03:15:56.062116,2025-06-06T03:16:06.062116,Normal,0.5383863080684599,0.09927826784282277,0.23454038997214485,0.48775172831779806,0.411120695096038,0.0,0.0010866247481838716,0.4115490838848487,0.43015502063310274,0.4311311001899455
2025-06-06T03:16:06.062116,2025-06-06T03:16:16.062116,Normal,0.5281173594132029,0.07939053728949479,0.22005571030640664,0.5938225227270736,0.41424273662508126,0.0,0.0005616262743422258,0.36278257408491127,0.3689925518883341,0.4333079090321775
2025-06-06T03:16:16.062116,2025-06-06T03:16:26.062116,Normal,0.5408312958435209,0.11267040898155574,0.24178272980501392,0.5125734735633369,0.4116087770601474,0.0,0.0010133691471827116,0.3547958007126848,0.3459724927392204,0.43548421077138644
2025-06-06T03:16:26.062116,2025-06-06T03:16:36.062116,Normal,0.5550122249388754,0.14546912590216518,0.26908077994428964,0.5325144486565324,0.4181137315128428,0.0,0.033447286490446246,0.4349269814717268,0.4530060823145212,0.45099418698596166
2025-06-06T03:16:36.062116,2025-06-06T03:16:46.062116,Normal,0.5525672371638143,0.1339214113873296,0.26462395543175493,0.5896315091599492,0.4236389155203447,0.0,0.00048226603992430255,0.2865968362696846,0.2926605675232571,0.44007916339068914
2025-06-06T03:16:46.062116,2025-06-06T03:16:56.062116,Normal,0.5432762836185819,0.11106655974338413,0.25013927576601674,0.392608055969551,0.41611872653885573,0.0,0.0010561015811000548,0.3385454467013801,0.33378076032917303,0.4422990298888905
2025-06-06T03:16:56.062116,2025-06-06T03:17:06.062116,Normal,0.5378973105134476,0.09262229350441058,0.2381615598885794,0.4749186983590897,0.4192161235352277,0.0,0.00037848727183932606,0.280543260355396,0.27552738635850316,0.4443988512733995
2025-06-06T03:17:06.062116,2025-06-06T03:17:16.062116,Normal,0.5310513447432764,0.07874899759422614,0.2264623955431755,0.5392515187401956,0.421101730827605,0.0,0.01201391856419022,0.3992582288927501,0.4174756933280543,0.44660484158911656
2025-06-06T03:17:16.062116,2025-06-06T03:17:26.062116,Normal,0.523716381418093,0.06543704891740176,0.21448467966573811,0.5003329344654401,0.42291160126348293,0.0,0.0004273243391734327,0.4476374311895963,0.4492195824487095,0.4489844455370203
2025-06-06T03:17:26.062116,2025-06-06T03:17:36.062116,Normal,0.5183374083129585,0.060545308740978354,0.20891364902506965,0.48183144984415355,0.424692619563551,0.0,0.0007203467431780721,0.41025745580860357,0.4032227763945612,0.4513446873698683
2025-06-06T03:17:36.062116,2025-06-06T03:17:46.062116,Normal,0.508557457212714,0.04771451483560545,0.19498607242339833,0.5375481510352406,0.4308729874883914,0.0,0.00041511507233990606,0.3167693850327848,0.3100731525202146,0.45356326306038286
2025-06-06T03:17:46.062116,2025-06-06T03:17:56.062116,Normal,0.5061124694376529,0.04603047313552526,0.18969359331476326,0.4278216702302123,0.4289765606450855,0.0,0.0006654050424272023,0.3495573380019915,0.3496521734509229,0.45579562273288443
2025-06-06T03:17:56.062116,2025-06-06T03:18:06.062116,Normal,0.49877750611246957,0.038492381716118684,0.1796657381615599,0.5230697215019887,0.4227949905479198,0.0,0.0003968011720896161,0.44791716100677686,0.4400634271942434,0.41092853097557336
2025-06-06T03:18:06.062116,2025-06-06T03:18:16.062116,Normal,0.48899755501222497,0.028869286287089013,0.16713091922005568,0.5062113501029604,0.42895552262939135,0.0,0.0005616262743422258,0.33931894835505655,0.35879397986379225,0.3190682028200058
2025-06-06T03:18:16.062116,2025-06-06T03:18:26.062116,Normal,0.48459657701711495,0.02702485966319166,0.162116991643454,0.6146012732386364,0.4284566211143533,0.0,0.0261156217569135,0.4162644100866954,0.4236257662679992,0.3201995957467133
2025-06-06T03:18:26.062116,2025-06-06T03:18:36.062116,Normal,0.5012224938875307,0.07177225340817964,0.18802228412256267,0.49672991502433356,0.43293892062957723,0.0,0.0003906965386728527,0.39915371292623136,0.39472945790607883,0.3078048916539785
2025-06-06T03:18:36.062116,2025-06-06T03:18:46.062116,Normal,0.5036674816625918,0.08460304731355252,0.19637883008356544,0.5323404423883042,0.4433821916202573,0.0,0.00037848727183932606,0.3858619540310667,0.3766614762832249,0.310280061470111
2025-06-06T03:18:46.062116,2025-06-06T03:18:56.062116,Normal,0.49388753056234724,0.0681635926222935,0.1838440111420613,0.4686829903920915,0.4369277284052281,0.0,0.0006470911421769122,0.45987790698078984,0.45273717439422645,0.3128419920020889
2025-06-06T03:18:56.062116,2025-06-06T03:19:06.062116,Normal,0.48948655256723717,0.05741780272654371,0.17437325905292475,0.47868584141590537,0.44176406767027976,0.0,0.0005799401745925157,0.425881688204239,0.44530141867528295,0.3153768155728741
2025-06-06T03:19:06.062116,2025-06-06T03:19:16.062116,Normal,0.4841075794621027,0.05412991178829189,0.16852367688022282,0.5621263266225525,0.4444509228175312,0.0,0.0013369147182711678,0.3179219832148193,0.32427784140278526,0.31773627370103696
2025-06-06T03:19:16.062116,2025-06-06T03:19:26.062116,Normal,0.4821515892420538,0.05236567762630312,0.16490250696378828,0.5540419744629276,0.44061178549639146,0.0,0.0010255784140162385,0.4353638331613435,0.42948208653414366,0.3200379220854742
2025-06-06T03:19:26.062116,2025-06-06T03:19:36.062116,Normal,0.4787286063569682,0.05116279069767442,0.16211699164345403,0.44380764331904654,0.44269454905013317,0.0,0.000396801172089616,0.4771386283914631,0.49362433138383943,0.322453668648312
2025-06-06T03:19:36.062116,2025-06-06T03:19:46.062116,Normal,0.47677261613691935,0.052927024859663184,0.1587743732590529,0.5334745713439021,0.4447051822643514,0.0,0.000976741346682132,0.37712297187184485,0.38423859466382526,0.32477389544320373
2025-06-06T03:19:46.062116,2025-06-06T03:19:56.062116,Normal,0.46992665036674824,0.04506816359262229,0.15097493036211698,0.5595213669014083,0.44636177572874125,0.0,0.0008119162444295222,0.3650227784964314,0.37105851935897877,0.3273971393396863
2025-06-06T03:19:56.062116,2025-06-06T03:20:06.062116,Normal,0.46454767726161367,0.04330392943063353,0.1462395543175487,0.5002769062578328,0.4503103107314912,0.0,0.03211647640559184,0.31508933610094214,0.31055476873121696,0.3450127916735653
2025-06-06T03:20:06.062116,2025-06-06T03:20:16.062116,Normal,0.4704156479217604,0.06375300721732156,0.15766016713091918,0.5147040700320222,0.45122215844030134,0.0,0.0002808131371711129,0.44170618488192553,0.43943805684798465,0.331925292661829
